tile,mask_type,ratio,trial,mae,rmse,psnr
PACE_OCI.20241110T000719.L1B.V3_image_173,contiguous,0.6,18,0.04479647319632407,0.050913138060450086,25.863402682966964
PACE_OCI.20241110T000719.L1B.V3_image_173,contiguous,0.6,19,0.03161024942246944,0.03489665029985303,29.1443251720531
PACE_OCI.20241110T000719.L1B.V3_image_173,contiguous,0.6,20,0.01789857966503622,0.0195438935570276,34.17977822699759
PACE_OCI.20241110T000719.L1B.V3_image_173,contiguous,0.6,21,0.012858136786404052,0.013944838136060999,37.11173044835807
PACE_OCI.20241110T000719.L1B.V3_image_173,contiguous,0.6,22,0.02185869642337484,0.024303322067872342,32.28668715590664
PACE_OCI.20241110T000719.L1B.V3_image_173,contiguous,0.6,23,0.05034388622533365,0.05711696603338435,24.864697393669232
PACE_OCI.20241110T000719.L1B.V3_image_173,contiguous,0.6,24,0.025672039968795527,0.028953590721472012,30.76595137875174
PACE_OCI.20241110T000719.L1B.V3_image_173,contiguous,0.6,25,0.011147410109242443,0.012108364887970123,38.338289999363525
PACE_OCI.20241110T000719.L1B.V3_image_173,contiguous,0.6,26,0.04964200214948508,0.05705691670986484,24.873834016379995
PACE_OCI.20241110T000719.L1B.V3_image_173,contiguous,0.6,27,0.012843471623251852,0.013978753064268969,37.09063133784354
PACE_OCI.20241110T000719.L1B.V3_image_173,contiguous,0.6,28,0.025672039968795527,0.028953590721472012,30.76595137875174
PACE_OCI.20241110T000719.L1B.V3_image_173,contiguous,0.6,29,0.13195842307791458,0.18532425655053372,14.64135466849494
PACE_OCI.20241110T000719.L1B.V3_image_173,contiguous,0.6,30,0.01280437050479795,0.014087156944337646,37.023532938342086
PACE_OCI.20241110T000719.L1B.V3_image_173,contiguous,0.6,31,0.027224359718653297,0.03508148056126538,29.098441723440885
PACE_OCI.20241110T000719.L1B.V3_image_173,contiguous,0.6,32,0.029175026249697405,0.032305070230883574,29.814586209422824
PACE_OCI.20241110T000719.L1B.V3_image_173,contiguous,0.6,33,0.04105623862818158,0.04721936409739302,26.517597317129237
PACE_OCI.20241110T000719.L1B.V3_image_173,contiguous,0.6,34,0.01797701340235754,0.019773102389028033,34.078503695435415
PACE_OCI.20241110T000719.L1B.V3_image_173,contiguous,0.6,35,0.03879295078029567,0.04479247514668125,26.97589877216211
PACE_OCI.20241110T000719.L1B.V3_image_173,contiguous,0.6,36,0.04964200214948508,0.05705691670986484,24.873834016379995
PACE_OCI.20241110T000719.L1B.V3_image_173,contiguous,0.6,37,0.02004334643828825,0.022061345039469563,33.12736025912042
PACE_OCI.20241110T000719.L1B.V3_image_173,contiguous,0.6,38,0.009537699585784012,0.028205651405901283,30.99327731694825
PACE_OCI.20241110T000719.L1B.V3_image_173,contiguous,0.6,39,0.029582500484888696,0.034198100970591096,29.31996019518829
PACE_OCI.20241110T000719.L1B.V3_image_173,contiguous,0.6,40,0.021654935936851118,0.024277783781438366,32.295819214721114
PACE_OCI.20241110T000719.L1B.V3_image_173,contiguous,0.6,41,0.010901601008238886,0.011850993906551154,38.52490450357597
PACE_OCI.20241110T000719.L1B.V3_image_173,contiguous,0.6,42,0.03677941983635821,0.0404929276196291,27.85241645619195
PACE_OCI.20241110T000719.L1B.V3_image_173,contiguous,0.6,43,0.021161132618866988,0.023400574870874605,32.61546946702625
PACE_OCI.20241110T000719.L1B.V3_image_173,contiguous,0.6,44,0.009572845936856283,0.010485796800709175,39.587971250557274
PACE_OCI.20241110T000719.L1B.V3_image_173,contiguous,0.6,45,0.012769653628962483,0.013822426861843274,37.18831398702767
PACE_OCI.20241110T000719.L1B.V3_image_173,contiguous,0.6,46,0.03677941983635821,0.0404929276196291,27.85241645619195
PACE_OCI.20241110T000719.L1B.V3_image_173,contiguous,0.6,47,0.01245705166879905,0.013465816665293177,37.415346053404136
PACE_OCI.20241110T000719.L1B.V3_image_173,contiguous,0.6,48,0.013454577605523018,0.014846443518769166,36.567551391796364
PACE_OCI.20241110T000719.L1B.V3_image_173,contiguous,0.6,49,0.020627248911546776,0.022780836699816006,32.84860658192505
PACE_OCI.20241110T000719.L1B.V3_image_173,scattered,0.6,0,0.001567670775504008,0.007885278384217322,42.06365939205287
PACE_OCI.20241110T000719.L1B.V3_image_173,scattered,0.6,1,0.0014187692217947428,0.005146146119271462,45.770357732539225
PACE_OCI.20241110T000719.L1B.V3_image_173,scattered,0.6,2,0.0007527259648316905,0.002528069300370657,51.94422050371034
PACE_OCI.20241110T000719.L1B.V3_image_173,scattered,0.6,3,0.0007741526907792145,0.002465697974018449,52.16120243355934
PACE_OCI.20241110T000719.L1B.V3_image_173,scattered,0.6,4,0.0005659765926059459,0.0021170457777180086,53.48539501915474
PACE_OCI.20241110T000719.L1B.V3_image_173,scattered,0.6,5,0.0008277556213508482,0.002888284669508428,50.78720009805928
PACE_OCI.20241110T000719.L1B.V3_image_173,scattered,0.6,6,0.0008379782334188086,0.0025662511024472155,51.814017021016305
PACE_OCI.20241110T000719.L1B.V3_image_173,scattered,0.6,7,0.001268860334593844,0.0046769520322480045,46.600741685588005
PACE_OCI.20241110T000719.L1B.V3_image_173,scattered,0.6,8,0.0008211702825323142,0.00275002812553037,51.21325728921164
PACE_OCI.20241110T000719.L1B.V3_image_173,scattered,0.6,9,0.007143249188473292,0.1453761639605718,16.750135901038803
PACE_OCI.20241110T000719.L1B.V3_image_173,scattered,0.6,10,0.005860972154330028,0.14521140101763236,16.75998568860479
PACE_OCI.20241110T000719.L1B.V3_image_173,scattered,0.6,11,0.0011456228370066988,0.004647884138763467,46.654894129234215
PACE_OCI.20241110T000719.L1B.V3_image_173,scattered,0.6,12,0.0006668797274689744,0.0021295880138638497,53.43408812476064
PACE_OCI.20241110T000719.L1B.V3_image_173,scattered,0.6,13,0.0007087477067951966,0.002524124910340858,51.95778314284116
PACE_OCI.20241110T000719.L1B.V3_image_173,scattered,0.6,14,0.0008039999474375085,0.002803736142559997,51.04525719800279
PACE_OCI.20241110T000719.L1B.V3_image_173,scattered,0.6,15,0.0009743963125485067,0.005861366876829406,44.64002188495611
PACE_OCI.20241110T000719.L1B.V3_image_173,scattered,0.6,16,0.0009699600913480885,0.004784700158409666,46.40290545712942
PACE_OCI.20241110T000719.L1B.V3_image_173,scattered,0.6,17,0.0035037827702729834,0.019405714323431904,34.24140732540539
PACE_OCI.20241110T000719.L1B.V3_image_173,scattered,0.6,18,0.0009573329548690405,0.0029990849165189067,50.46022474780724
PACE_OCI.20241110T000719.L1B.V3_image_173,scattered,0.6,19,0.0006571732224124237,0.002298104816914582,52.77260333915591
PACE_OCI.20241110T000719.L1B.V3_image_173,scattered,0.6,20,0.0007268182068555551,0.0023801268844531476,52.46799780215558
PACE_OCI.20241110T000719.L1B.V3_image_173,scattered,0.6,21,0.0007710100774463411,0.0024480013733951082,52.2237668575087
PACE_OCI.20241110T000719.L1B.V3_image_173,scattered,0.6,22,0.0008098340025749821,0.002495228430178573,52.05779379900885
PACE_OCI.20241110T000719.L1B.V3_image_173,scattered,0.6,23,0.007305306462466737,0.04851464397692989,26.28254302653797
PACE_OCI.20241110T000719.L1B.V3_image_173,scattered,0.6,24,0.0011713367864165463,0.003511165944716013,49.09097288849771
PACE_OCI.20241110T000719.L1B.V3_image_173,scattered,0.6,25,0.00083830474910738,0.0021213422541799948,53.46778514819276
PACE_OCI.20241110T000719.L1B.V3_image_173,scattered,0.6,26,0.002322464367676019,0.01138561948561044,38.872866693400205
PACE_OCI.20241110T000719.L1B.V3_image_173,scattered,0.6,27,0.00115566877295587,0.003569765463080167,48.94720633005921
PACE_OCI.20241110T000719.L1B.V3_image_173,scattered,0.6,28,0.0005069881741603555,0.0014069976890851285,57.03413231738044
PACE_OCI.20241110T000719.L1B.V3_image_173,scattered,0.6,29,0.0065300098677018225,0.1453795425623857,16.749934039738545
PACE_OCI.20241110T000719.L1B.V3_image_173,scattered,0.6,30,0.0006959965614529482,0.002136697890126398,53.405137576617314
PACE_OCI.20241110T000719.L1B.V3_image_173,scattered,0.6,31,0.0058808092001801215,0.145216664717231,16.759670843593575
PACE_OCI.20241110T000719.L1B.V3_image_173,scattered,0.6,32,0.0008164821384582489,0.0023499336383104017,52.57888803901244
PACE_OCI.20241110T000719.L1B.V3_image_173,scattered,0.6,33,0.0009388568138154346,0.0032164098627815245,49.852572296713966
PACE_OCI.20241110T000719.L1B.V3_image_173,scattered,0.6,34,0.0005410993231129325,0.0014887830995516356,56.54337139793705
PACE_OCI.20241110T000719.L1B.V3_image_173,scattered,0.6,35,0.0016442505756122452,0.006976905575263043,43.126743093576685
PACE_OCI.20241110T000719.L1B.V3_image_173,scattered,0.6,36,0.0018941088775212029,0.009254111762884584,40.67330519568298
PACE_OCI.20241110T000719.L1B.V3_image_173,scattered,0.6,37,0.0008878669755102334,0.0025923501401996767,51.72612680227302
PACE_OCI.20241110T000719.L1B.V3_image_173,scattered,0.6,38,0.0008246604098439901,0.0025164783832917845,51.98413591735684
PACE_OCI.20241110T000719.L1B.V3_image_173,scattered,0.6,39,0.0009888974353210033,0.0028200345904617363,50.99491129209132
PACE_OCI.20241110T000719.L1B.V3_image_173,scattered,0.6,40,0.0025774224991983044,0.013148884329331615,37.62222190191833
PACE_OCI.20241110T000719.L1B.V3_image_173,scattered,0.6,41,0.0008374469409287489,0.0028076540032809915,51.03312825651588
PACE_OCI.20241110T000719.L1B.V3_image_173,scattered,0.6,42,0.001455839182278449,0.006385661615195055,43.895881980720844
PACE_OCI.20241110T000719.L1B.V3_image_173,scattered,0.6,43,0.0015886271462209622,0.004227641631247628,47.4780366816347
PACE_OCI.20241110T000719.L1B.V3_image_173,scattered,0.6,44,0.0006783752672509511,0.002116201678123754,53.488858911163355
PACE_OCI.20241110T000719.L1B.V3_image_173,scattered,0.6,45,0.001333420635151908,0.006396572553221599,43.88105339515192
PACE_OCI.20241110T000719.L1B.V3_image_173,scattered,0.6,46,0.0019060778751513272,0.008234217341327593,41.68755348057307
PACE_OCI.20241110T000719.L1B.V3_image_173,scattered,0.6,47,0.001054048006861833,0.003429082323480124,49.29644176924395
PACE_OCI.20241110T000719.L1B.V3_image_173,scattered,0.6,48,0.0007851084936271004,0.00249978462028485,52.041948164569504
PACE_OCI.20241110T000719.L1B.V3_image_173,scattered,0.6,49,0.0024887641874027453,0.012573058742822973,38.01118110732759
PACE_OCI.20241110T000719.L1B.V3_image_173,contiguous,0.8,0,0.042162227143520116,0.04580056356261399,26.78258356191927
PACE_OCI.20241110T000719.L1B.V3_image_173,contiguous,0.8,1,0.06020110418252552,0.06668163103938113,23.519875716550786
PACE_OCI.20241110T000719.L1B.V3_image_173,contiguous,0.8,2,0.05225163111089695,0.05894344700848298,24.59128940467618
PACE_OCI.20241110T000719.L1B.V3_image_173,contiguous,0.8,3,0.05016534506505508,0.08551209935542183,21.359448626716887
PACE_OCI.20241110T000719.L1B.V3_image_173,contiguous,0.8,4,0.03868012367549469,0.04209098698928191,27.51621780769426
PACE_OCI.20241110T000719.L1B.V3_image_173,contiguous,0.8,5,0.0607990192284848,0.06308525461932095,24.001442794772526
PACE_OCI.20241110T000719.L1B.V3_image_173,contiguous,0.8,6,0.04309437998609559,0.04680412852203299,26.594316735416513
PACE_OCI.20241110T000719.L1B.V3_image_173,contiguous,0.8,7,0.03527751590009399,0.04037387215989493,27.877991929291362
PACE_OCI.20241110T000719.L1B.V3_image_173,contiguous,0.8,8,0.049327925151836385,0.053633977594886646,25.41119987522546
PACE_OCI.20241110T000719.L1B.V3_image_173,contiguous,0.8,9,0.06464480401376743,0.07165763749340649,22.894750286917702
PACE_OCI.20241110T000719.L1B.V3_image_173,contiguous,0.8,10,0.06096781935831519,0.0676545330222406,23.39406198558698
PACE_OCI.20241110T000719.L1B.V3_image_173,contiguous,0.8,11,0.06247582308227609,0.0646803759094518,23.784549294506853
PACE_OCI.20241110T000719.L1B.V3_image_173,contiguous,0.8,12,0.03500838217623537,0.038454585818814446,28.30103723842153
PACE_OCI.20241110T000719.L1B.V3_image_173,contiguous,0.8,13,0.04044736399159717,0.0439642802038326,27.138000656901514
PACE_OCI.20241110T000719.L1B.V3_image_173,contiguous,0.8,14,0.05264783648576982,0.05733953847985594,24.83091613935626
PACE_OCI.20241110T000719.L1B.V3_image_173,contiguous,0.8,15,0.048634451718445604,0.05285022110163755,25.53906382918587
PACE_OCI.20241110T000719.L1B.V3_image_173,contiguous,0.8,16,0.06247582308227609,0.0646803759094518,23.784549294506853
PACE_OCI.20241110T000719.L1B.V3_image_173,contiguous,0.8,17,0.044873292152660046,0.048740047625509916,26.24228101575217
PACE_OCI.20241110T000719.L1B.V3_image_173,contiguous,0.8,18,0.048634451718445604,0.05285022110163755,25.53906382918587
PACE_OCI.20241110T000719.L1B.V3_image_173,contiguous,0.8,19,0.04650359560138714,0.05207358376040261,25.66765065358841
PACE_OCI.20241110T000719.L1B.V3_image_173,contiguous,0.8,20,0.12873930943193557,0.20347431109408345,13.829808264826406
PACE_OCI.20241110T000719.L1B.V3_image_173,contiguous,0.8,21,0.03657143529429694,0.03994851953456713,27.96998621429982
PACE_OCI.20241110T000719.L1B.V3_image_173,contiguous,0.8,22,0.05781367530504627,0.06385437706521063,23.896186550591075
PACE_OCI.20241110T000719.L1B.V3_image_173,contiguous,0.8,23,0.06599706404551758,0.07300999973145382,22.73235306313278
PACE_OCI.20241110T000719.L1B.V3_image_173,contiguous,0.8,24,0.06493649813592099,0.06750142660973336,23.413740969397917
PACE_OCI.20241110T000719.L1B.V3_image_173,contiguous,0.8,25,0.06572635999164565,0.06819827826699017,23.324531787980128
PACE_OCI.20241110T000719.L1B.V3_image_173,contiguous,0.8,26,0.05628191871180806,0.06177028893975891,24.184407343604093
PACE_OCI.20241110T000719.L1B.V3_image_173,contiguous,0.8,27,0.06680435423312574,0.07392689079135246,22.623951178512506
PACE_OCI.20241110T000719.L1B.V3_image_173,contiguous,0.8,28,0.03657143529429694,0.03994851953456713,27.96998621429982
PACE_OCI.20241110T000719.L1B.V3_image_173,contiguous,0.8,29,0.04662643508535627,0.05065655087662674,25.90728767908283
PACE_OCI.20241110T000719.L1B.V3_image_173,contiguous,0.8,30,0.0549946424280437,0.05715112819039955,24.85950384009702
PACE_OCI.20241110T000719.L1B.V3_image_173,contiguous,0.8,31,0.050030480817979554,0.05442981624374849,25.283262637362643
PACE_OCI.20241110T000719.L1B.V3_image_173,contiguous,0.8,32,0.050030480817979554,0.05442981624374849,25.283262637362643
PACE_OCI.20241110T000719.L1B.V3_image_173,contiguous,0.8,33,0.05813708284758667,0.06537559959100733,23.691686299664553
PACE_OCI.20241110T000719.L1B.V3_image_173,contiguous,0.8,34,0.04773443540053396,0.05185545501222053,25.70411101227135
PACE_OCI.20241110T000719.L1B.V3_image_173,contiguous,0.8,35,0.05781367530504627,0.06385437706521063,23.896186550591075
PACE_OCI.20241110T000719.L1B.V3_image_173,contiguous,0.8,36,0.06744709998916461,0.07476669129642982,22.525836761413753
PACE_OCI.20241110T000719.L1B.V3_image_173,contiguous,0.8,37,0.037779483412789854,0.04114619907161821,27.71340554121584
PACE_OCI.20241110T000719.L1B.V3_image_173,contiguous,0.8,38,0.05897222970014758,0.06523625071490649,23.710220137373827
PACE_OCI.20241110T000719.L1B.V3_image_173,contiguous,0.8,39,0.06744709998916461,0.07476669129642982,22.525836761413753
PACE_OCI.20241110T000719.L1B.V3_image_173,contiguous,0.8,40,0.06572635999164565,0.06819827826699017,23.324531787980128
PACE_OCI.20241110T000719.L1B.V3_image_173,contiguous,0.8,41,0.06572635999164565,0.06819827826699017,23.324531787980128
PACE_OCI.20241110T000719.L1B.V3_image_173,contiguous,0.8,42,0.05264783648576982,0.05733953847985594,24.83091613935626
PACE_OCI.20241110T000719.L1B.V3_image_173,contiguous,0.8,43,0.06156584060317334,0.06851861099629097,23.283828991994092
PACE_OCI.20241110T000719.L1B.V3_image_173,contiguous,0.8,44,0.0613891459960711,0.06884462171806802,23.242599641009676
PACE_OCI.20241110T000719.L1B.V3_image_173,contiguous,0.8,45,0.04662643508535627,0.05065655087662674,25.90728767908283
PACE_OCI.20241110T000719.L1B.V3_image_173,contiguous,0.8,46,0.04662643508535627,0.05065655087662674,25.90728767908283
PACE_OCI.20241110T000719.L1B.V3_image_173,contiguous,0.8,47,0.04662643508535627,0.05065655087662674,25.90728767908283
PACE_OCI.20241110T000719.L1B.V3_image_173,contiguous,0.8,48,0.03868012367549469,0.04209098698928191,27.51621780769426
PACE_OCI.20241110T000719.L1B.V3_image_173,contiguous,0.8,49,0.05430814846414344,0.05925539708925657,24.545441743712544
PACE_OCI.20241110T000719.L1B.V3_image_173,scattered,0.8,0,0.001671331961100835,0.0048449541571250355,46.29420655761756
PACE_OCI.20241110T000719.L1B.V3_image_173,scattered,0.8,1,0.0018977743647792544,0.005513543216358288,45.17138433962262
PACE_OCI.20241110T000719.L1B.V3_image_173,scattered,0.8,2,0.0018761860041129747,0.006638795919757839,43.55821363198794
PACE_OCI.20241110T000719.L1B.V3_image_173,scattered,0.8,3,0.002558374535019069,0.007984798971977715,41.954720266677256
PACE_OCI.20241110T000719.L1B.V3_image_173,scattered,0.8,4,0.0014056264669030207,0.004040570735631809,47.87114571843685
PACE_OCI.20241110T000719.L1B.V3_image_173,scattered,0.8,5,0.0036756554244422234,0.0164177572897486,35.69372337942164
PACE_OCI.20241110T000719.L1B.V3_image_173,scattered,0.8,6,0.0016449166780786184,0.007288708263196967,42.74698864865728
PACE_OCI.20241110T000719.L1B.V3_image_173,scattered,0.8,7,0.00748002539474782,0.0521074043235642,25.662011204494274
PACE_OCI.20241110T000719.L1B.V3_image_173,scattered,0.8,8,0.002047628593463974,0.007924953774904885,42.02006524557906
PACE_OCI.20241110T000719.L1B.V3_image_173,scattered,0.8,9,0.001374846418361903,0.0032492970941802837,49.76421155663826
PACE_OCI.20241110T000719.L1B.V3_image_173,scattered,0.8,10,0.0012024583916131987,0.002893375534103698,50.77190390357278
PACE_OCI.20241110T000719.L1B.V3_image_173,scattered,0.8,11,0.004679314364659978,0.02091768737344409,33.58972664128664
PACE_OCI.20241110T000719.L1B.V3_image_173,scattered,0.8,12,0.0033488542221001235,0.011108662972827414,39.08676418295733
PACE_OCI.20241110T000719.L1B.V3_image_173,scattered,0.8,13,0.0013434908719619826,0.004114902930130819,47.7128081052956
PACE_OCI.20241110T000719.L1B.V3_image_173,scattered,0.8,14,0.001047870995386668,0.0024838295227948,52.09756430396888
PACE_OCI.20241110T000719.L1B.V3_image_173,scattered,0.8,15,0.0020147680807629594,0.00578346516705203,44.756237515299794
PACE_OCI.20241110T000719.L1B.V3_image_173,scattered,0.8,16,0.0021100508335246382,0.00598799336456115,44.45437379161669
PACE_OCI.20241110T000719.L1B.V3_image_173,scattered,0.8,17,0.00272872323688767,0.008184096326737538,41.74058535247614
PACE_OCI.20241110T000719.L1B.V3_image_173,scattered,0.8,18,0.0027796201739453273,0.009709670023481928,40.255910580863635
PACE_OCI.20241110T000719.L1B.V3_image_173,scattered,0.8,19,0.0036152759503867214,0.016580270634879244,35.608167697336846
PACE_OCI.20241110T000719.L1B.V3_image_173,scattered,0.8,20,0.006405601265736681,0.024524978288137905,32.207827368539135
PACE_OCI.20241110T000719.L1B.V3_image_173,scattered,0.8,21,0.0031825047624747587,0.014832329330219256,36.57581280435147
PACE_OCI.20241110T000719.L1B.V3_image_173,scattered,0.8,22,0.0014908561706630634,0.004353771431201628,47.22268749475247
